id,source,target,length,foot,car_forward,car_backward,bike_forward,bike_backward,wkt
819259042,7650724314,7650724315,7.304919111948226,1,0,0,5,5,"LINESTRING(-76.9597104 -12.2046467, -76.9596443 -12.2046582)"
819259043,7650724317,7650724318,7.150344249591923,1,0,0,5,5,"LINESTRING(-76.9596395 -12.2042634, -76.9595747 -12.2042741)"
819259047,7650729390,7650729390,124.39763153028366,1,0,0,5,5,"LINESTRING(-76.9586264 -12.2040994, -76.9585918 -12.2040781, -76.9585629 -12.2040499, -76.9585412 -12.2040161, -76.9585277 -12.2039784, -76.9585231 -12.2039388, -76.9585277 -12.2038991, -76.9585412 -12.2038615, -76.9585629 -12.2038277, -76.9585918 -12.2037994, -76.9586264 -12.2037782, -76.9586649 -12.2037650, -76.9587055 -12.2037606, -76.9587461 -12.2037650, -76.9587846 -12.2037782, -76.9588192 -12.2037995, -76.9588481 -12.2038277, -76.9588698 -12.2038615, -76.9588833 -12.2038991, -76.9588878 -12.2039388, -76.9588833 -12.2039785, -76.9588698 -12.2040161, -76.9588480 -12.2040499, -76.9588192 -12.2040781, -76.9587846 -12.2040994, -76.9587461 -12.2041125, -76.9587055 -12.2041170, -76.9586649 -12.2041125, -76.9586264 -12.2040994)"
819259061,7650730020,7650729857,2.4372635216470577,1,0,0,5,5,"LINESTRING(-76.9589235 -12.2008067, -76.9589029 -12.2007981)"
819259061,7650729857,7650729843,6.610898916793135,1,0,0,5,5,"LINESTRING(-76.9589029 -12.2007981, -76.9588471 -12.2007746)"
819259061,7650729843,7650729853,6.131927254213417,1,0,0,5,5,"LINESTRING(-76.9588471 -12.2007746, -76.9587953 -12.2007529)"
819259062,7650729862,7656356302,5.899721907977995,1,0,0,5,5,"LINESTRING(-76.9556370 -12.2067865, -76.9556839 -12.2068131)"
819259062,7656356302,7650729861,7.600354894693167,1,0,0,5,5,"LINESTRING(-76.9556839 -12.2068131, -76.9557443 -12.2068474)"
819259063,7650729855,7656356304,7.819241981618148,1,0,0,5,5,"LINESTRING(-76.9578009 -12.2030756, -76.9578635 -12.2031101)"
819259063,7656356304,7650729858,6.00759486823019,1,0,0,5,5,"LINESTRING(-76.9578635 -12.2031101, -76.9579116 -12.2031366)"
819259064,7650729856,7650729845,6.508459328499388,1,0,0,5,5,"LINESTRING(-76.9570667 -12.2043340, -76.9571187 -12.2043629)"
819259064,7650729845,7650729847,7.242573890311117,1,0,0,5,5,"LINESTRING(-76.9571187 -12.2043629, -76.9571387 -12.2043740, -76.9571766 -12.2043950)"
819259065,7650729851,7650729848,7.4483397495048465,1,0,0,5,5,"LINESTRING(-76.9563574 -12.2057977, -76.9562982 -12.2057641)"
819259065,7650729848,7650729850,6.164407230057521,1,0,0,5,5,"LINESTRING(-76.9562982 -12.2057641, -76.9562492 -12.2057363)"
819259066,7650729857,7650729858,281.77874964504656,1,0,0,5,5,"LINESTRING(-76.9589029 -12.2007981, -76.9579116 -12.2031366)"
819259066,7650729858,7650729847,161.30309721363935,1,0,0,5,5,"LINESTRING(-76.9579116 -12.2031366, -76.9571766 -12.2043950)"
819259066,7650729847,7650729851,179.79498369040655,1,0,0,5,5,"LINESTRING(-76.9571766 -12.2043950, -76.9563574 -12.2057977)"
819259066,7650729851,7650729861,134.55119109234354,1,0,0,5,5,"LINESTRING(-76.9563574 -12.2057977, -76.9557443 -12.2068474)"
819259067,7650729853,7650729855,280.29010275084363,1,0,0,5,5,"LINESTRING(-76.9587953 -12.2007529, -76.9583474 -12.2017832, -76.9578981 -12.2028528, -76.9578009 -12.2030756)"
819259067,7650729855,7650729856,161.2599703008247,1,0,0,5,5,"LINESTRING(-76.9578009 -12.2030756, -76.9570667 -12.2043340)"
819259067,7650729856,7650729850,179.66468239999082,1,0,0,5,5,"LINESTRING(-76.9570667 -12.2043340, -76.9562492 -12.2057363)"
819259067,7650729850,7650729862,134.55103651931918,1,0,0,5,5,"LINESTRING(-76.9562492 -12.2057363, -76.9556370 -12.2067865)"
819259075,7650729948,7650729840,126.69067218990627,1,0,0,5,5,"LINESTRING(-76.9571985 -12.2076223, -76.9577676 -12.2066294)"
819259075,7650729840,7650729839,17.25146813222317,1,0,0,5,5,"LINESTRING(-76.9577676 -12.2066294, -76.9578451 -12.2064942)"
819259075,7650729839,7650729841,16.636412258802565,1,0,0,5,5,"LINESTRING(-76.9578451 -12.2064942, -76.9579198 -12.2063638)"
819259075,7650729841,7650729842,145.72736318760454,1,0,0,5,5,"LINESTRING(-76.9579198 -12.2063638, -76.9585744 -12.2052217)"
819259075,7650729842,7650756333,28.621996463273568,1,0,0,5,5,"LINESTRING(-76.9585744 -12.2052217, -76.9587030 -12.2049974)"
819259075,7650756333,7650729942,116.67802610922735,1,0,0,5,5,"LINESTRING(-76.9587030 -12.2049974, -76.9588691 -12.2047076, -76.9588819 -12.2046885, -76.9588979 -12.2046719, -76.9589258 -12.2046530, -76.9589576 -12.2046414, -76.9595672 -12.2045425)"
819259077,7650729965,7650729963,23.78978769724392,1,1,0,2,0,"LINESTRING(-76.9590039 -12.2016863, -76.9588409 -12.2017117, -76.9587905 -12.2016939)"
819259078,7650729968,7650729966,36.3136554571875,1,1,0,2,0,"LINESTRING(-76.9590328 -12.2018315, -76.9587886 -12.2018776, -76.9587064 -12.2018563)"
819259079,7650729971,7650729969,47.550507920099705,1,1,0,2,0,"LINESTRING(-76.9590623 -12.2019795, -76.9587082 -12.2020453, -76.9586323 -12.2020353)"
819259080,7650729973,7650729972,55.34747600900536,1,1,0,2,0,"LINESTRING(-76.9585906 -12.2022123, -76.9590921 -12.2021290)"
819259081,7650729975,7650729974,62.78477993208801,1,1,0,2,0,"LINESTRING(-76.9585529 -12.2023721, -76.9591222 -12.2022800)"
819259082,7650729977,7650729976,70.05932568098515,1,1,0,2,0,"LINESTRING(-76.9585159 -12.2025294, -76.9591502 -12.2024211)"
819259083,7650729980,7650729979,7.547712240329184,1,1,0,2,0,"LINESTRING(-76.9593456 -12.2025381, -76.9592774 -12.2025505)"
819259083,7650729979,7650729982,10.833311683885025,1,1,0,2,0,"LINESTRING(-76.9592774 -12.2025505, -76.9591794 -12.2025677)"
819259083,7650729982,7650729978,77.44971568968907,1,1,0,2,0,"LINESTRING(-76.9591794 -12.2025677, -76.9584784 -12.2026886)"
819259084,7650729982,7650729976,16.6257247201282,1,1,0,2,0,"LINESTRING(-76.9591794 -12.2025677, -76.9591502 -12.2024211)"
819259084,7650729976,7650729974,15.99980795198204,1,1,0,2,0,"LINESTRING(-76.9591502 -12.2024211, -76.9591222 -12.2022800)"
819259084,7650729974,7650729972,17.125214868559617,1,1,0,2,0,"LINESTRING(-76.9591222 -12.2022800, -76.9590921 -12.2021290)"
819259084,7650729972,7650729971,16.955076521940697,1,1,0,2,0,"LINESTRING(-76.9590921 -12.2021290, -76.9590623 -12.2019795)"
819259084,7650729971,7650729968,16.784938166101888,1,1,0,2,0,"LINESTRING(-76.9590623 -12.2019795, -76.9590328 -12.2018315)"
819259084,7650729968,7650729965,16.466514612001113,1,1,0,2,0,"LINESTRING(-76.9590328 -12.2018315, -76.9590039 -12.2016863)"
819259084,7650729965,7650729984,33.11409598432167,1,1,0,2,0,"LINESTRING(-76.9590039 -12.2016863, -76.9589458 -12.2013943)"
819259085,7650729983,7650729978,101.95788020158535,1,1,0,2,0,"LINESTRING(-76.9592083 -12.2027127, -76.9584567 -12.2028534, -76.9584520 -12.2028004, -76.9584784 -12.2026886)"
819259085,7650729978,7650729977,18.185582595840213,1,1,0,2,0,"LINESTRING(-76.9584784 -12.2026886, -76.9585159 -12.2025294)"
819259085,7650729977,7650729975,17.967264638118113,1,1,0,2,0,"LINESTRING(-76.9585159 -12.2025294, -76.9585529 -12.2023721)"
819259085,7650729975,7650729973,18.25555555831224,1,1,0,2,0,"LINESTRING(-76.9585529 -12.2023721, -76.9585906 -12.2022123)"
819259085,7650729973,7650729969,20.21907190614096,1,1,0,2,0,"LINESTRING(-76.9585906 -12.2022123, -76.9586323 -12.2020353)"
819259085,7650729969,7650729966,21.640750799297603,1,1,0,2,0,"LINESTRING(-76.9586323 -12.2020353, -76.9586478 -12.2019693, -76.9587064 -12.2018563)"
819259085,7650729966,7650729963,20.262054448941765,1,1,0,2,0,"LINESTRING(-76.9587064 -12.2018563, -76.9587905 -12.2016939)"
819259085,7650729963,7650729984,37.387376946803435,1,1,0,2,0,"LINESTRING(-76.9587905 -12.2016939, -76.9589458 -12.2013943)"
819259085,7650729984,7650729989,15.516909763364792,1,1,0,2,0,"LINESTRING(-76.9589458 -12.2013943, -76.9590157 -12.2012728)"
819259085,7650729989,7656356309,11.792350355523567,1,1,0,2,0,"LINESTRING(-76.9590157 -12.2012728, -76.9590722 -12.2011824)"
819259086,7650729994,7650729993,7.018464229853602,1,0,0,5,5,"LINESTRING(-76.9572924 -12.2076732, -76.9572360 -12.2076426)"
819259086,7650729993,7650729948,4.664063054658747,1,0,0,5,5,"LINESTRING(-76.9572360 -12.2076426, -76.9571985 -12.2076223)"
819259086,7650729948,7650729992,17.3846785381726,1,0,0,5,5,"LINESTRING(-76.9571985 -12.2076223, -76.9570588 -12.2075465)"
819259086,7650729992,7662658785,2.178003137663912,1,0,0,5,5,"LINESTRING(-76.9570588 -12.2075465, -76.9570413 -12.2075370)"
819259086,7662658785,7650730010,6.019723838162904,1,0,0,5,5,"LINESTRING(-76.9570413 -12.2075370, -76.9569929 -12.2075108)"
819259087,7650729998,7650729997,7.437918955536116,1,0,0,5,5,"LINESTRING(-76.9586694 -12.2052742, -76.9586099 -12.2052413)"
819259087,7650729997,7650729842,4.436139073010293,1,0,0,5,5,"LINESTRING(-76.9586099 -12.2052413, -76.9585744 -12.2052217)"
819259087,7650729842,7650729996,14.156671791724333,1,0,0,5,5,"LINESTRING(-76.9585744 -12.2052217, -76.9584612 -12.2051590)"
819259087,7650729996,7650729995,8.554808446564575,1,0,0,5,5,"LINESTRING(-76.9584612 -12.2051590, -76.9583928 -12.2051211)"
819259088,7650730002,7650730001,6.699335091858945,1,0,0,5,5,"LINESTRING(-76.9595312 -12.2043384, -76.9595417 -12.2043977)"
819259088,7650730001,7650729942,16.35600409176778,1,0,0,5,5,"LINESTRING(-76.9595417 -12.2043977, -76.9595672 -12.2045425)"
819259088,7650729942,7650730000,3.094524377079466,1,0,0,5,5,"LINESTRING(-76.9595672 -12.2045425, -76.9595720 -12.2045699)"
819259088,7650730000,7650729999,7.681455605452601,1,0,0,5,5,"LINESTRING(-76.9595720 -12.2045699, -76.9595840 -12.2046379)"
819259090,7650730018,7650730009,4.947716158438535,1,0,0,5,5,"LINESTRING(-76.9577540 -12.2062740, -76.9577938 -12.2062955)"
819259090,7650730009,7650729841,15.676275396896015,1,0,0,5,5,"LINESTRING(-76.9577938 -12.2062955, -76.9579198 -12.2063638)"
819259090,7650729841,7650730008,4.541935629911272,1,0,0,5,5,"LINESTRING(-76.9579198 -12.2063638, -76.9579563 -12.2063836)"
819259090,7650730008,7650730007,7.439177434800478,1,0,0,5,5,"LINESTRING(-76.9579563 -12.2063836, -76.9580161 -12.2064160)"
819259091,7650730015,7650730014,7.45438956279781,1,0,0,5,5,"LINESTRING(-76.9578635 -12.2066829, -76.9578040 -12.2066497)"
819259091,7650730014,7650729840,4.55974853164992,1,0,0,5,5,"LINESTRING(-76.9578040 -12.2066497, -76.9577676 -12.2066294)"
819259091,7650729840,7650730013,16.04065214221253,1,0,0,5,5,"LINESTRING(-76.9577676 -12.2066294, -76.9576396 -12.2065579)"
819259091,7650730013,7650730012,6.876250402704594,1,0,0,5,5,"LINESTRING(-76.9576396 -12.2065579, -76.9575847 -12.2065273)"
819259092,7650730020,7650729989,52.84660415755567,1,0,0,5,5,"LINESTRING(-76.9589235 -12.2008067, -76.9590157 -12.2012728)"
819259092,7650729989,7650729979,145.0546225744361,1,0,0,5,5,"LINESTRING(-76.9590157 -12.2012728, -76.9592453 -12.2023888, -76.9592774 -12.2025505)"
819259092,7650729979,7650724318,194.57677103086016,1,0,0,5,5,"LINESTRING(-76.9592774 -12.2025505, -76.9595747 -12.2042741)"
819259092,7650724318,7650730002,12.084882577860778,1,0,0,5,5,"LINESTRING(-76.9595747 -12.2042741, -76.9595839 -12.2043297, -76.9595312 -12.2043384)"
819259092,7650730002,7650729995,166.78015766427475,1,0,0,5,5,"LINESTRING(-76.9595312 -12.2043384, -76.9588403 -12.2044526, -76.9588060 -12.2044622, -76.9587752 -12.2044798, -76.9587536 -12.2044998, -76.9587367 -12.2045237, -76.9583928 -12.2051211)"
819259092,7650729995,7650730018,146.57725986175117,1,0,0,5,5,"LINESTRING(-76.9583928 -12.2051211, -76.9577530 -12.2062327, -76.9577540 -12.2062740)"
819259092,7650730018,7650730012,34.69432768789375,1,0,0,5,5,"LINESTRING(-76.9577540 -12.2062740, -76.9577134 -12.2063395, -76.9576782 -12.2063506, -76.9575847 -12.2065273)"
819259092,7650730012,7650730010,129.75545265796683,1,0,0,5,5,"LINESTRING(-76.9575847 -12.2065273, -76.9575619 -12.2065153, -76.9569929 -12.2075108)"
819259093,7650729836,7650729837,7.377525918891734,1,1,1,2,2,"LINESTRING(-76.9597512 -12.2048669, -76.9596843 -12.2048777)"
819259093,7650729837,7650730039,13.281326172041432,1,1,1,2,2,"LINESTRING(-76.9596843 -12.2048777, -76.9596057 -12.2048901, -76.9595847 -12.2048942, -76.9595655 -12.2049026)"
819259093,7650730039,7650730033,41.80645117886033,1,1,1,2,2,"LINESTRING(-76.9595655 -12.2049026, -76.9595465 -12.2049156, -76.9595343 -12.2049258, -76.9595205 -12.2049399, -76.9595088 -12.2049579, -76.9595002 -12.2049849, -76.9595001 -12.2050300, -76.9595062 -12.2050737, -76.9595183 -12.2051161, -76.9595363 -12.2051565, -76.9595718 -12.2052404)"
819259094,7650730032,7650730039,36.771864610898696,1,1,1,2,2,"LINESTRING(-76.9596121 -12.2052280, -76.9595698 -12.2050209, -76.9595638 -12.2049796, -76.9595618 -12.2049481, -76.9595611 -12.2049284, -76.9595655 -12.2049026)"
819259097,7650730147,7650730144,41.62396075383851,1,1,1,2,2,"LINESTRING(-76.9579860 -12.2072879, -76.9583593 -12.2072061)"
819259101,7650730174,7650730172,11.15284669129125,1,0,0,5,5,"LINESTRING(-76.9589945 -12.2063293, -76.9589873 -12.2063489, -76.9589757 -12.2063664, -76.9589614 -12.2063800, -76.9589445 -12.2063904, -76.9589257 -12.2063969)"
819259101,7650730172,7654062860,11.858869010540639,1,0,0,5,5,"LINESTRING(-76.9589257 -12.2063969, -76.9589074 -12.2064099, -76.9588869 -12.2064191, -76.9588555 -12.2064249, -76.9588238 -12.2064218)"
819259102,7650730180,7650730175,12.642448384883178,1,0,0,5,5,"LINESTRING(-76.9591819 -12.2064473, -76.9591756 -12.2064701, -76.9591635 -12.2064906, -76.9591438 -12.2065089, -76.9591196 -12.2065207, -76.9591067 -12.2065249)"
819259103,7650730185,7650730181,10.595284605242538,1,0,0,5,5,"LINESTRING(-76.9591457 -12.2057850, -76.9591403 -12.2057683, -76.9591326 -12.2057536, -76.9591223 -12.2057396, -76.9591098 -12.2057274, -76.9590870 -12.2057128)"
819259104,7650730186,7650730879,13.21715074963009,1,0,0,5,5,"LINESTRING(-76.9591145 -12.2059880, -76.9591269 -12.2060054, -76.9591366 -12.2060240, -76.9591390 -12.2060447, -76.9591357 -12.2060600, -76.9591284 -12.2060739, -76.9591175 -12.2060854, -76.9591112 -12.2060918)"
819259104,7650730879,7654062849,13.209366040078056,1,0,0,5,5,"LINESTRING(-76.9591112 -12.2060918, -76.9591119 -12.2061006, -76.9591130 -12.2061163, -76.9591096 -12.2061315, -76.9591023 -12.2061454, -76.9590871 -12.2061600, -76.9590675 -12.2061684, -76.9590467 -12.2061743)"
819259105,7650730202,7650730193,19.386358504787857,1,0,0,5,5,"LINESTRING(-76.9593023 -12.2060249, -76.9592868 -12.2060267, -76.9592727 -12.2060331, -76.9592612 -12.2060432, -76.9592533 -12.2060564, -76.9592499 -12.2060717, -76.9592515 -12.2060873, -76.9592580 -12.2061016, -76.9592644 -12.2061250, -76.9592790 -12.2061646)"
819259105,7650730193,7654062850,15.27663309295815,1,0,0,5,5,"LINESTRING(-76.9592790 -12.2061646, -76.9592437 -12.2061887, -76.9592246 -12.2062042, -76.9592109 -12.2062122, -76.9592004 -12.2062240, -76.9591941 -12.2062384, -76.9591927 -12.2062537, -76.9591947 -12.2062621)"
819259106,7650730210,7650730216,11.972540068605824,1,0,0,5,5,"LINESTRING(-76.9593029 -12.2056271, -76.9592846 -12.2056360, -76.9592708 -12.2056507, -76.9592641 -12.2056654, -76.9592620 -12.2056814, -76.9592647 -12.2056972, -76.9592674 -12.2057164)"
819259107,7650730215,7650730204,8.223248883130548,1,0,0,5,5,"LINESTRING(-76.9590991 -12.2056369, -76.9591113 -12.2056488, -76.9591192 -12.2056638, -76.9591219 -12.2056771, -76.9591212 -12.2056907, -76.9591164 -12.2057028)"
819259116,7650730646,7650730648,29.377709727878848,1,0,0,5,5,"LINESTRING(-76.9580209 -12.2068160, -76.9579820 -12.2068173, -76.9579548 -12.2067645, -76.9579493 -12.2067536, -76.9579430 -12.2067462, -76.9579340 -12.2067422, -76.9579215 -12.2067432, -76.9579115 -12.2067507, -76.9579048 -12.2067632, -76.9578750 -12.2068289, -76.9578497 -12.2068299)"
819259117,7650730658,7650730657,10.232968688501172,1,0,0,5,5,"LINESTRING(-76.9580500 -12.2070329, -76.9579566 -12.2070437)"
819259118,7650730662,7650730659,19.904404971149773,1,0,0,5,5,"LINESTRING(-76.9585006 -12.2068448, -76.9583990 -12.2069071, -76.9583850 -12.2069153, -76.9583414 -12.2069316)"
819259118,7650730659,7654062882,16.225140714168813,1,0,0,5,5,"LINESTRING(-76.9583414 -12.2069316, -76.9583072 -12.2069339, -76.9582743 -12.2069431, -76.9582489 -12.2069558, -76.9582260 -12.2069726, -76.9582120 -12.2069910)"
819259119,7650730672,7650730677,17.75716676735517,1,0,0,5,5,"LINESTRING(-76.9583873 -12.2066570, -76.9583504 -12.2066769, -76.9583451 -12.2066815, -76.9583405 -12.2066872, -76.9583377 -12.2066941, -76.9583370 -12.2067047, -76.9583363 -12.2067418, -76.9583358 -12.2067498, -76.9583332 -12.2067576, -76.9583275 -12.2067660, -76.9583078 -12.2067780)"
819259119,7650730677,7654062881,13.526034101835386,1,0,0,5,5,"LINESTRING(-76.9583078 -12.2067780, -76.9581871 -12.2068071)"
819259120,7650730203,7650730715,35.982005366900914,1,0,0,5,5,"LINESTRING(-76.9586877 -12.2070450, -76.9585714 -12.2070939, -76.9584855 -12.2071234, -76.9584178 -12.2070349)"
819259120,7650730715,7650730659,14.21371497821755,1,0,0,5,5,"LINESTRING(-76.9584178 -12.2070349, -76.9583447 -12.2069392, -76.9583414 -12.2069316)"
819259120,7650730659,7650730677,17.582477781885473,1,0,0,5,5,"LINESTRING(-76.9583414 -12.2069316, -76.9583273 -12.2068999, -76.9583078 -12.2067780)"
819259120,7650730677,7650730645,28.02243653542184,1,0,0,5,5,"LINESTRING(-76.9583078 -12.2067780, -76.9582944 -12.2067177, -76.9582736 -12.2066515, -76.9582455 -12.2065827, -76.9582238 -12.2065411)"
819259120,7650730645,7650730673,3.2258320343232003,1,0,0,5,5,"LINESTRING(-76.9582238 -12.2065411, -76.9582103 -12.2065153)"
819259121,7650730645,7650730648,55.756826448324944,1,0,0,5,5,"LINESTRING(-76.9582238 -12.2065411, -76.9579471 -12.2066600, -76.9579162 -12.2066805, -76.9578901 -12.2067065, -76.9578697 -12.2067370, -76.9578559 -12.2067709, -76.9578492 -12.2068068, -76.9578497 -12.2068299)"
819259121,7650730648,7650730657,27.682601357066886,1,0,0,5,5,"LINESTRING(-76.9578497 -12.2068299, -76.9578499 -12.2068437, -76.9578582 -12.2068798, -76.9578737 -12.2069135, -76.9578958 -12.2069434, -76.9579181 -12.2069569, -76.9579363 -12.2069753, -76.9579494 -12.2069975, -76.9579571 -12.2070260, -76.9579566 -12.2070437)"
819259121,7650730657,7650730715,76.47234299953024,1,0,0,5,5,"LINESTRING(-76.9579566 -12.2070437, -76.9579563 -12.2070554, -76.9579471 -12.2070834, -76.9579385 -12.2071046, -76.9579350 -12.2071272, -76.9579365 -12.2071500, -76.9579431 -12.2071719, -76.9579549 -12.2071925, -76.9579711 -12.2072100, -76.9579910 -12.2072234, -76.9580135 -12.2072321, -76.9581617 -12.2072105, -76.9581957 -12.2072044, -76.9582284 -12.2071931, -76.9582589 -12.2071771, -76.9582889 -12.2071545, -76.9583219 -12.2071201, -76.9583466 -12.2070887, -76.9583762 -12.2070616, -76.9584178 -12.2070349)"
819259121,7650730715,7650730814,51.41920757194588,1,0,0,5,5,"LINESTRING(-76.9584178 -12.2070349, -76.9584427 -12.2070243, -76.9584775 -12.2070139, -76.9585361 -12.2070137, -76.9585814 -12.2070084, -76.9586254 -12.2069969, -76.9586616 -12.2069820, -76.9586958 -12.2069628, -76.9587144 -12.2069344, -76.9587340 -12.2069036, -76.9587587 -12.2068766, -76.9587880 -12.2068544, -76.9588181 -12.2068373)"
819259121,7650730814,7650730779,61.41953508945641,1,0,0,5,5,"LINESTRING(-76.9588181 -12.2068373, -76.9588542 -12.2068271, -76.9588889 -12.2068223, -76.9589239 -12.2068232, -76.9589529 -12.2068235, -76.9589677 -12.2068204, -76.9589807 -12.2068161, -76.9590109 -12.2068007, -76.9590506 -12.2067748, -76.9590870 -12.2067445, -76.9591180 -12.2067122, -76.9591452 -12.2066766, -76.9591722 -12.2066410, -76.9591809 -12.2066351, -76.9592079 -12.2066209, -76.9592372 -12.2066121, -76.9592677 -12.2066089, -76.9592983 -12.2066115)"
819259121,7650730779,7650730752,44.207142815328275,1,0,0,5,5,"LINESTRING(-76.9592983 -12.2066115, -76.9593245 -12.2066185, -76.9593491 -12.2066298, -76.9593713 -12.2066449, -76.9593814 -12.2066541, -76.9593966 -12.2066738, -76.9594075 -12.2066960, -76.9594137 -12.2067199, -76.9594149 -12.2067445, -76.9594107 -12.2067705, -76.9594009 -12.2067951, -76.9593860 -12.2068170, -76.9593667 -12.2068354, -76.9593482 -12.2068471, -76.9593358 -12.2068514, -76.9592986 -12.2068630, -76.9592739 -12.2068763)"
819259121,7650730752,7650730750,13.253050444733006,1,0,0,5,5,"LINESTRING(-76.9592739 -12.2068763, -76.9592643 -12.2068814, -76.9592342 -12.2069058, -76.9592071 -12.2069330, -76.9591952 -12.2069467, -76.9591874 -12.2069587)"
819259121,7650730750,7650730930,144.3435077174994,1,0,0,5,5,"LINESTRING(-76.9591874 -12.2069587, -76.9591600 -12.2069796, -76.9591367 -12.2070047, -76.9591152 -12.2070389, -76.9591011 -12.2070765, -76.9590951 -12.2071161, -76.9590954 -12.2071230, -76.9591009 -12.2071470, -76.9591135 -12.2071682, -76.9591276 -12.2071816, -76.9591446 -12.2071913, -76.9591635 -12.2071968, -76.9592178 -12.2071961, -76.9592926 -12.2071918, -76.9593462 -12.2071866, -76.9598059 -12.2071096, -76.9598307 -12.2070945, -76.9598517 -12.2070748, -76.9598682 -12.2070513, -76.9598783 -12.2070282, -76.9598840 -12.2070036, -76.9598872 -12.2069780, -76.9598923 -12.2069583, -76.9599014 -12.2069421, -76.9599140 -12.2069296, -76.9599296 -12.2069208, -76.9599434 -12.2069058, -76.9599541 -12.2068884, -76.9599611 -12.2068694, -76.9599644 -12.2068440, -76.9599631 -12.2068286, -76.9599578 -12.2068065)"
