id,lon,lat
3717907860,-76.9237105,-12.20835
4064542314,-76.93713149999999,-12.191427599999999
4297236686,-76.93698049999999,-12.1998898
4633266239,-76.9463134,-12.2106699
6802647621,-76.9467232,-12.2039983
6860935906,-76.9275705,-12.2165486
4370536207,-76.9351207,-12.2251005
4422368493,-76.9394501,-12.2115309
6499088751,-76.94062509999999,-12.1986213
4808868325,-76.9488094,-12.2134298
3792763313,-76.9331421,-12.2084063
6743337113,-76.940732,-12.1986055
1675341560,-76.9504304,-12.2167991
4149643651,-76.9400746,-12.2050319
2465762611,-76.9583523,-12.2239728
1710678279,-76.9461396,-12.2339703
4286186395,-76.9349273,-12.2308843
1712297480,-76.92471429999999,-12.2163417
5433789583,-76.9424358,-12.2138013
6293717122,-76.9368631,-12.213131299999999
1666006506,-76.9318736,-12.2177673
4866672003,-76.9451356,-12.2351794
6894463714,-76.9283267,-12.1992731
4149608139,-76.9458803,-12.2034814
5572366905,-76.9728294,-12.1967178
1674134102,-76.9545158,-12.1955762
4475433634,-76.9297472,-12.1969408
6499853120,-76.9387011,-12.229556299999999
1657677981,-76.946359,-12.2118468
6801148299,-76.9496686,-12.1953556
4711675522,-76.9491853,-12.2207881
4413682370,-76.94592639999999,-12.2118644
4417650915,-76.94156149999999,-12.2160046
4413681992,-76.9393071,-12.207929499999999
6802757770,-76.9459495,-12.206256
4149786024,-76.92809009999999,-12.2221342
4415209955,-76.9354104,-12.2227707
4415771787,-76.94718859999999,-12.1922068
4638573558,-76.93345029999999,-12.216446399999999
6802647593,-76.9395073,-12.200318399999999
4059158214,-76.9404629,-12.190488199999999
1752944787,-76.9365661,-12.1882152
3749287656,-76.955777,-12.210814
6467403955,-76.9316645,-12.230784
7310738447,-76.95800179999999,-12.1866524
1674247831,-76.9471927,-12.188612899999999
4149725484,-76.9326921,-12.2145005
7650729839,-76.9578451,-12.2064942
6499057933,-76.93623889999999,-12.223140299999999
1273800662,-76.93196259999999,-12.2194148
5079272368,-76.9280876,-12.2149366
1273594792,-76.9412706,-12.2057234
4638574289,-76.9306297,-12.221515199999999
4808868392,-76.93983949999999,-12.2081375
5432464007,-76.9580905,-12.194915799999999
1273503060,-76.9227551,-12.1982982
1655051440,-76.9400586,-12.1996007
4633356803,-76.94631369999999,-12.2138125
6431267623,-76.9352902,-12.1956518
1675373392,-76.9485437,-12.230013999999999
3743675054,-76.9271287,-12.203439399999999
4633266384,-76.9515981,-12.219838099999999
4370536196,-76.9332306,-12.2245116
5134213653,-76.923444,-12.226308999999999
1675341804,-76.9505963,-12.2147685
4634999244,-76.947006,-12.2211891
7804168403,-76.9272386,-12.2033246
4149689689,-76.95177439999999,-12.2186126
1273881188,-76.9290053,-12.1939649
4334126758,-76.92914189999999,-12.217747099999999
1273767516,-76.9260663,-12.1987036
4149786036,-76.93465359999999,-12.2258746
1657677817,-76.9488386,-12.2041632
4877118406,-76.9326937,-12.213986799999999
1753996149,-76.93053739999999,-12.2020669
1701819755,-76.946047,-12.220567899999999
4635000035,-76.9434331,-12.2185977
1273449138,-76.9305266,-12.2246028
6801148307,-76.9517948,-12.196361699999999
1273651865,-76.95246399999999,-12.2034602
1711796103,-76.9586899,-12.1876693
4370536276,-76.9284038,-12.224421999999999
4768860454,-76.9424253,-12.223454
6860935917,-76.9270019,-12.2162195
4711675523,-76.949322,-12.2208656
6804311965,-76.9444726,-12.2263434
1710920347,-76.93837239999999,-12.2307515
6804403840,-76.9346777,-12.2286436
3762101002,-76.9581098,-12.1960204
1701820340,-76.9452769,-12.2228061
4149608135,-76.9507832,-12.200922499999999
5449447952,-76.9222832,-12.195615199999999
4635000044,-76.942554,-12.2180854
4152129057,-76.9376621,-12.230867199999999
6499088748,-76.94074049999999,-12.198428499999999
4638574104,-76.9406183,-12.228898299999999
2465762576,-76.96034019999999,-12.2249804
4475433729,-76.9283739,-12.198630099999999
6499811642,-76.9487153,-12.213046
1710920374,-76.9399636,-12.2316907
3344060501,-76.9574373,-12.1898147
1709508407,-76.9260395,-12.2257508
6804255615,-76.93978369999999,-12.216939799999999
6495432138,-76.9546357,-12.203051199999999
1273804707,-76.9411834,-12.227029799999999
4065954105,-76.9398975,-12.2080937
4370536327,-76.93451929999999,-12.2306504
4769380409,-76.92438369999999,-12.2294216
4638573386,-76.936173,-12.2171092
1657677821,-76.9494005,-12.2050168
1273654616,-76.9362501,-12.236129499999999
6499875717,-76.95252169999999,-12.215392999999999
3717879665,-76.9401067,-12.1917633
1572825565,-76.942319,-12.2131204
7650730989,-76.958848,-12.205397099999999
5436376574,-76.93529099999999,-12.2257088
1655022234,-76.93701229999999,-12.2037544
5474253373,-76.9438984,-12.1997419
1572825480,-76.93610939999999,-12.2079337
3752204729,-76.94351759999999,-12.190514799999999
4475433800,-76.9253638,-12.188280599999999
4769467764,-76.923614,-12.2339864
1710920351,-76.9404409,-12.2308994
6986230279,-76.936362,-12.1924193
4802630077,-76.9333754,-12.186874
6499067805,-76.9350643,-12.2054221
1711792167,-76.9614423,-12.186473
3749287675,-76.9372372,-12.2069303
4736630220,-76.9357435,-12.192697599999999
6852974090,-76.9237546,-12.2291072
4152129031,-76.9469854,-12.2153032
6743337106,-76.9419459,-12.1992721
1723374861,-76.938384,-12.2111246
5320964509,-76.9405702,-12.198713099999999
5460585591,-76.9502996,-12.1889121
7732394347,-76.9318311,-12.2021435
1273827202,-76.93354889999999,-12.217609699999999
1572825705,-76.9373272,-12.2113411
1273872978,-76.9535599,-12.1935136
4724998892,-76.9505191,-12.2185226
1701820339,-76.9435933,-12.2229187
4767940994,-76.9383443,-12.1897697
5554523281,-76.9273032,-12.2180638
4754581110,-76.9518018,-12.2077423
6852974104,-76.9255372,-12.2301323
4196295996,-76.9368728,-12.190060599999999
4632470282,-76.9557777,-12.195497999999999
6499088739,-76.9477181,-12.202449999999999
4413680751,-76.9353483,-12.2056507
1674111005,-76.95898079999999,-12.1956452
1674088538,-76.95290159999999,-12.1982646
7683547755,-76.95700529999999,-12.199698999999999
4638633770,-76.93355079999999,-12.2306697
3756619937,-76.9525965,-12.195114199999999
4736630201,-76.935817,-12.1928506
4612500289,-76.94380579999999,-12.198355699999999
7650730172,-76.9589257,-12.2063969
4149825632,-76.94265829999999,-12.2338846
4204958990,-76.9491429,-12.233679799999999
8132564711,-76.94105449999999,-12.2166426
4634999259,-76.9470072,-12.221017999999999
1657677558,-76.9450506,-12.1921518
3253631762,-76.9586483,-12.1914141
8236965563,-76.94124769999999,-12.208954499999999
1273512521,-76.92419819999999,-12.196037299999999
4413680786,-76.9370801,-12.206522699999999
1674186610,-76.94691929999999,-12.1890653
4767941003,-76.94029189999999,-12.186344
4152129039,-76.9448499,-12.218852
1674088510,-76.9537823,-12.1977306
4638573383,-76.93795089999999,-12.2190856
7607078047,-76.9475154,-12.187737799999999
6499057965,-76.9409186,-12.2256532
1754044349,-76.9226303,-12.216212599999999
7740688896,-76.94545149999999,-12.193266999999999
6804343814,-76.93213109999999,-12.222819
4149643673,-76.9539113,-12.2129357
3789130522,-76.9584802,-12.18968
4633003648,-76.9544524,-12.200912899999999
6802647619,-76.9472823,-12.204319
1710920329,-76.9401085,-12.2296696
7050841805,-76.9315814,-12.20324
7650730799,-76.95885539999999,-12.206701599999999
3952895373,-76.9398051,-12.2080582
1273900050,-76.93645819999999,-12.2064971
7310738449,-76.9576567,-12.1870893
6804311918,-76.9403768,-12.2235944
6982999138,-76.9431577,-12.1904519
3757687790,-76.9234057,-12.209550799999999
6802831773,-76.93952999999999,-12.2058973
7667351767,-76.92521839999999,-12.2104012
1674283928,-76.95535939999999,-12.2095165
1273738466,-76.9421655,-12.196957699999999
3743675052,-76.9261713,-12.2028073
6499875737,-76.95394019999999,-12.2128885
7607078070,-76.9472313,-12.187614799999999
1710920325,-76.9453118,-12.2294842
3757973839,-76.940418,-12.1961841
1405153095,-76.94492129999999,-12.194282699999999
1572589648,-76.9306235,-12.188181799999999
6852974163,-76.92342479999999,-12.2334423
4204958993,-76.9454545,-12.235406399999999
1273554506,-76.9402408,-12.205637
6670336712,-76.95274429999999,-12.205536799999999
1655022203,-76.9365464,-12.2045265
4058461837,-76.9501166,-12.1939329
4632470279,-76.9554452,-12.195058
5460585602,-76.9504608,-12.187716799999999
1572825657,-76.9487819,-12.204124
5182741187,-76.9593518,-12.2096824
4633003775,-76.93977989999999,-12.1996507
1666717511,-76.9408857,-12.2218479
1675384606,-76.9477749,-12.231278999999999
1273535336,-76.93179789999999,-12.1876526
1709508467,-76.92648609999999,-12.227604699999999
4633003777,-76.93979759999999,-12.199761599999999
4149688965,-76.9383143,-12.2107815
4638574275,-76.9323394,-12.2232196
4638573561,-76.9334873,-12.2165237
5446267828,-76.9595183,-12.1841464
2465762554,-76.9571878,-12.2254679
7650730217,-76.9596787,-12.2048471
1674283882,-76.9543896,-12.2084396
1675341891,-76.9506138,-12.2174467
1674283789,-76.9536854,-12.2069642
4413682299,-76.9420713,-12.209719699999999
4772978166,-76.92415079999999,-12.2322283
5413208160,-76.93677319999999,-12.213276299999999
6802831754,-76.9369767,-12.204880399999999
4060113070,-76.94029259999999,-12.1980665
6831929899,-76.95749909999999,-12.197868099999999
1404083885,-76.9351216,-12.215897799999999
4059158198,-76.945326,-12.1875377
4413682035,-76.9404764,-12.2086989
4638574331,-76.9303496,-12.2217351
1701819742,-76.94560229999999,-12.218664799999999
4414251059,-76.9345713,-12.233479899999999
4370536254,-76.932934,-12.224994899999999
6499853102,-76.9390013,-12.229046199999999
1654984114,-76.9384244,-12.211457
1674117158,-76.9516211,-12.2040125
3739603394,-76.9512257,-12.2064341
5070536220,-76.9281329,-12.2024341
1663829947,-76.93449319999999,-12.2171019
4149749726,-76.9425538,-12.2233456
6722093693,-76.9364779,-12.1959588
1657677924,-76.9485219,-12.2082482
4413682380,-76.9463978,-12.211869499999999
1710627893,-76.9419688,-12.224711399999999
4335686055,-76.95118959999999,-12.2177595
4545791235,-76.9223755,-12.225245899999999
6499746766,-76.9513225,-12.194436699999999
1273840551,-76.9487745,-12.2051676
4427913807,-76.9567715,-12.187664499999999
4754778931,-76.9298197,-12.2194475
4305393461,-76.9311664,-12.203468299999999
8130022180,-76.94241149999999,-12.1881319
4768888812,-76.9373104,-12.2321112
1709508327,-76.9333852,-12.22252
1723414987,-76.9550917,-12.1883454
4295431899,-76.93297869999999,-12.2015788
1711900092,-76.93819909999999,-12.2250867
4633356438,-76.9375263,-12.2086905
1657677966,-76.9466109,-12.2114242
4624415038,-76.9298829,-12.2300527
6294661665,-76.9482183,-12.1960798
7050858022,-76.93653309999999,-12.213319499999999
1273461259,-76.932665,-12.1925565
4049345590,-76.9229869,-12.233201399999999
4367139255,-76.94529779999999,-12.190869399999999
4152129046,-76.9422441,-12.2231778
4334136246,-76.9314486,-12.220261899999999
3792819145,-76.9244777,-12.2306881
1727538156,-76.9330384,-12.1959986
4152129006,-76.9601263,-12.19356
3757448179,-76.94551729999999,-12.227255399999999
6499811448,-76.951213,-12.2082949
3717299176,-76.96309289999999,-12.2220266
6802545824,-76.94882299999999,-12.2013605
1666719850,-76.9384676,-12.223197599999999
7757263672,-76.9588006,-12.200265499999999
6982999158,-76.9367164,-12.201165099999999
9918258443,-76.9475228,-12.2294535
4415772385,-76.9553912,-12.1967418
4204958994,-76.9479353,-12.2342462
4629785143,-76.93336359999999,-12.2270025
1674283792,-76.9532148,-12.2077492
1710627911,-76.94192269999999,-12.225712699999999
4629785145,-76.9337046,-12.2273391
4149786032,-76.9318155,-12.2242263
4413549571,-76.9267569,-12.228041699999999
4126740319,-76.94989,-12.2227362
5182741170,-76.9536746,-12.2191715
4638634105,-76.93720669999999,-12.2345372
4711675520,-76.9471487,-12.219633799999999
7650724315,-76.9596443,-12.204658199999999
7650730749,-76.9592979,-12.2070467
1273928575,-76.9246069,-12.186632399999999
4519916247,-76.9567811,-12.208172099999999
1675395443,-76.94381899999999,-12.2355649
6802831765,-76.9372738,-12.2046783
4059158199,-76.94551349999999,-12.186760999999999
7808535852,-76.93299139999999,-12.1909928
4579730690,-76.9370737,-12.2158611
1273820661,-76.9440402,-12.205655799999999
4370536270,-76.93045579999999,-12.225613899999999
1674283857,-76.9550323,-12.2082789
7771281770,-76.9454311,-12.187750999999999
1712297442,-76.9238404,-12.21514
6801090284,-76.94775589999999,-12.1875857
8132573271,-76.9431491,-12.213069299999999
1273492841,-76.9245629,-12.2286848
4802630106,-76.9335145,-12.188779
6499852970,-76.9402461,-12.2267677
4370536211,-76.9422311,-12.2270972
6499851584,-76.9414479,-12.2250263
5432479561,-76.94443679999999,-12.2069347
1710982540,-76.9335365,-12.237003399999999
6804343812,-76.9329288,-12.223284999999999
1709508465,-76.9308945,-12.2275417
2465762577,-76.9586521,-12.2247307
1754150011,-76.95394329999999,-12.187438799999999
4633004424,-76.9509174,-12.2064569
4633004239,-76.9501216,-12.2054855
4560379966,-76.9356165,-12.2198543
1572825679,-76.93704199999999,-12.2074202
1674088523,-76.95535129999999,-12.198651499999999
5182741147,-76.94622869999999,-12.231616299999999
1657677818,-76.949241,-12.2043954
3746757876,-76.9302795,-12.2024952
6499746745,-76.9489064,-12.1932943
6804285025,-76.9476722,-12.226256699999999
5067017598,-76.9242021,-12.203401999999999
1273458557,-76.94873249999999,-12.2105652
6499067878,-76.9526793,-12.215483299999999
4633356457,-76.9403251,-12.2108381
1754149960,-76.95154149999999,-12.185955199999999
1674283831,-76.9524265,-12.2072775
4149725475,-76.9376273,-12.2173654
4413682039,-76.9404771,-12.2086318
6507389632,-76.9578816,-12.206514
4736630250,-76.9340718,-12.191006
1666685098,-76.93836069999999,-12.218845499999999
4638574239,-76.93195759999999,-12.2231784
1273462902,-76.94337879999999,-12.209547599999999
4367139211,-76.9562167,-12.1972218
5182741192,-76.9448166,-12.233977099999999
5449474719,-76.9232557,-12.2022561
4415209896,-76.9345628,-12.2221335
4475433769,-76.9253585,-12.188120699999999
4633266328,-76.95233569999999,-12.2178028
5316443464,-76.9315447,-12.2079949
4633266235,-76.94625909999999,-12.2103155
5432426757,-76.9369605,-12.1990574
5436376590,-76.940615,-12.228818799999999
6467383815,-76.9277305,-12.2289456
9368471933,-76.9136504,-12.240475799999999
1723583967,-76.95720659999999,-12.1879802
4204959012,-76.946705,-12.2350725
1273478861,-76.9242338,-12.201623399999999
4415772287,-76.95202119999999,-12.195113599999999
4629785152,-76.9311414,-12.2252504
4545791229,-76.920071,-12.2237926
4629784732,-76.94422999999999,-12.2255199
3743674891,-76.9266251,-12.1926043
1273879319,-76.94947549999999,-12.2093335
1675354675,-76.95163269999999,-12.218010699999999
4638634106,-76.93706139999999,-12.2345361
1273675776,-76.957591,-12.189536499999999
1404133983,-76.94795189999999,-12.1891359
1273928935,-76.933427,-12.1908485
5182741188,-76.959419,-12.2095702
1657677597,-76.9504132,-12.1941698
3749287645,-76.9492654,-12.2070229
3744250357,-76.93492739999999,-12.224515199999999
7650729973,-76.9585906,-12.2022123
4769380725,-76.9241771,-12.229020499999999
5432485996,-76.9397575,-12.200974599999999
1675354656,-76.9520993,-12.2199177
1674089619,-76.9553214,-12.1968518
1405095660,-76.9444015,-12.2004623
1710650225,-76.946749,-12.227942299999999
1273622092,-76.9431118,-12.190705099999999
4632470517,-76.9559165,-12.1985131
1273984421,-76.9465633,-12.215052799999999
7804168395,-76.92692799999999,-12.2032179
3757448187,-76.9483891,-12.2224167
1710920399,-76.9429479,-12.2334313
1710920303,-76.9407441,-12.2267716
1674248643,-76.9467531,-12.1875325
4415209966,-76.93476799999999,-12.2226042
4638574338,-76.9280898,-12.21964
5433707946,-76.94820109999999,-12.2123408
6802835001,-76.9470101,-12.210671399999999
1657677577,-76.9460577,-12.1932604
4635000071,-76.9419281,-12.218235499999999
4545791311,-76.94824,-12.1972311
1405080822,-76.96152239999999,-12.192713
1752994296,-76.9251388,-12.1941321
4802630091,-76.9339811,-12.1886958
9742138832,-76.9359894,-12.1930097
4638573533,-76.9356988,-12.2173307
1675341766,-76.9495058,-12.215735599999999
6499067835,-76.94121849999999,-12.209006599999999
1273734914,-76.9281262,-12.1892274
7650729972,-76.95909209999999,-12.202129
6201429116,-76.9433001,-12.190390299999999
1572825652,-76.9454416,-12.216059399999999
1572825456,-76.9422268,-12.211482199999999
1572825575,-76.9478505,-12.2056749
1404144011,-76.93700659999999,-12.210106
1273979589,-76.93236739999999,-12.186815
5436376577,-76.93763129999999,-12.2254925
6467384996,-76.9273712,-12.229560999999999
6743337094,-76.94440759999999,-12.2006257
7734798632,-76.9289155,-12.2262344
8413349404,-76.96106209999999,-12.1989351
1701820327,-76.94406459999999,-12.2221199
6499088961,-76.9504884,-12.2041156
4413488037,-76.9322754,-12.213818499999999
3756619935,-76.95022829999999,-12.193734899999999
3792909448,-76.92723149999999,-12.2290344
4413487918,-76.9326413,-12.2132083
1710627949,-76.9431379,-12.2263995
3749287652,-76.9533024,-12.2093711
4768860440,-76.9431212,-12.2222767
6804403855,-76.9421471,-12.232427
4632470237,-76.9561444,-12.195468199999999
4633266661,-76.9337226,-12.210247899999999
4632329205,-76.94789709999999,-12.1911624
4638634081,-76.937358,-12.2350324
5262336714,-76.9324231,-12.2328502
3743674954,-76.9382418,-12.188493
4370503644,-76.935137,-12.2106088
4415209706,-76.9236608,-12.226224499999999
4149825622,-76.9381394,-12.231140499999999
4202128013,-76.9498881,-12.2311997
1674163619,-76.9526137,-12.192403299999999
6499061574,-76.9491367,-12.2207606
4633356627,-76.9456134,-12.2129865
1674186611,-76.9466858,-12.189451499999999
6499088723,-76.94651189999999,-12.201691199999999
6499836190,-76.94536049999999,-12.218646699999999
4488974972,-76.9606987,-12.196109499999999
1572825651,-76.9415224,-12.2026044
6829165677,-76.93203009999999,-12.199623299999999
6802647600,-76.9452623,-12.202651099999999
1675341601,-76.950306,-12.2189017
6802647629,-76.94914349999999,-12.2054441
6804255619,-76.939221,-12.2166223
6804311939,-76.94444399999999,-12.2260083
5182741185,-76.9587799,-12.210638399999999
