id,lon,lat
4547342866,-77.0653063,-11.9958762
6383888197,-77.07738599999999,-12.017491099999999
4403476266,-77.11380249999999,-12.0108192
5509910171,-77.0899616,-12.0182196
2477162328,-77.08061529999999,-12.006441599999999
5489512641,-77.0705469,-12.0305576
9699275423,-77.094572,-12.025509
3023567437,-77.1127015,-12.013989599999999
9231702024,-77.0803177,-12.0253017
8735225395,-77.0656435,-12.0185573
846634228,-77.08556949999999,-12.022213599999999
1359115116,-77.09080399999999,-11.9943853
846540145,-77.07496119999999,-12.021882699999999
1756593019,-77.1111918,-12.0000929
6432939175,-77.1031234,-12.014633499999999
6030054199,-77.1138193,-12.0093196
846500780,-77.0677144,-12.025841999999999
2477162192,-77.07817109999999,-12.002810499999999
9829420307,-77.0865681,-12.030002099999999
848392004,-77.0967519,-12.023541
5108595943,-77.0907782,-12.0188939
847669820,-77.0790919,-12.0198606
9150655865,-77.0857944,-11.999682199999999
7064309410,-77.1124246,-11.9969494
1359115400,-77.0916582,-11.9957637
1273818633,-77.0711571,-12.009719599999999
1359116252,-77.09974369999999,-12.0001571
1359116869,-77.0931585,-12.0081473
1442053750,-77.064854,-12.0204484
1273978458,-77.1112031,-11.9965388
2841513051,-77.1055789,-12.0228378
4373031579,-77.0908051,-12.0064567
1442046693,-77.08239499999999,-12.0137732
4436799565,-77.0973174,-12.0230143
846503487,-77.0636727,-12.026194199999999
8212148659,-77.0899853,-12.009023
9699283072,-77.0965992,-12.0265449
3649140699,-77.09820409999999,-12.0211837
9690760406,-77.07369249999999,-11.9969392
4435391740,-77.0918361,-12.0173205
4372813234,-77.08248429999999,-12.006849899999999
1359114844,-77.0994465,-11.9932274
3401281260,-77.0886932,-12.0050072
4403382766,-77.1034895,-12.0122626
847513891,-77.0937497,-12.0310858
848391952,-77.0972599,-12.022270299999999
846634266,-77.08244979999999,-12.026178
848387306,-77.101972,-12.0227386
9507033279,-77.1089594,-12.0113965
1273789130,-77.07877479999999,-12.0056994
847758183,-77.1082483,-12.0015746
5474393938,-77.0988053,-12.0044059
4435110165,-77.0962461,-12.0211861
603757969,-77.094507,-12.029848699999999
5933314557,-77.0923361,-11.9981174
6467058618,-77.06293579999999,-12.0016603
4373092175,-77.09664599999999,-12.0203125
844464960,-77.0776209,-12.0097299
3672744771,-77.0928462,-12.0221632
5465643442,-77.0744376,-12.0101587
846530361,-77.0782639,-12.0140003
848387271,-77.1022103,-12.020882
1359116874,-77.0922911,-12.0082991
842923774,-77.06366779999999,-12.007045999999999
4366590206,-77.11336759999999,-11.996858699999999
9165946526,-77.0865786,-12.0243361
6433518328,-77.1008386,-12.012594
9415411313,-77.103821,-12.03037
4435428378,-77.0915892,-12.015269799999999
4373025008,-77.0807458,-12.0111536
4435110117,-77.08382759999999,-12.020856499999999
1749099444,-77.1028273,-12.010609599999999
846540157,-77.0764713,-12.0238069
1749092177,-77.1099965,-11.9963433
6434733186,-77.1005016,-12.0103767
846535405,-77.07326069999999,-12.0253949
1842073830,-77.0692426,-12.030137199999999
846530383,-77.0776802,-12.0151009
1359115445,-77.1071343,-11.9959653
847760088,-77.1113209,-11.9981087
848387298,-77.10110379999999,-12.025225899999999
2477162340,-77.08272629999999,-12.0065633
6433491519,-77.0997529,-12.0164276
9506971883,-77.0905957,-12.0004476
848397397,-77.0924582,-12.0256595
844448166,-77.0742981,-12.009463499999999
5567587474,-77.07042679999999,-12.023959399999999
842907725,-77.062536,-12.0048724
4372755561,-77.0867061,-12.0001421
7018340647,-77.0910727,-12.0305328
9690790816,-77.0992301,-12.0065712
4362123830,-77.10075549999999,-12.020449699999999
847669758,-77.0803048,-12.0188913
9225832999,-77.0703551,-12.0104256
4545662500,-77.0956892,-11.9991104
7442358187,-77.0736285,-11.9958969
844549050,-77.0974663,-12.0132484
4403422062,-77.1012794,-12.0125054
848397415,-77.0943819,-12.0298649
9699243290,-77.095179,-12.0286355
1378327189,-77.0979026,-12.023328
9699275434,-77.0945674,-12.025490699999999
847760083,-77.11085229999999,-11.997869699999999
4545662566,-77.0954065,-11.997032299999999
848394907,-77.0967173,-12.0276853
4403382924,-77.09935229999999,-12.0160188
2397222762,-77.07127919999999,-12.0296006
9415587828,-77.1090353,-12.0047391
846782217,-77.0795649,-12.0311212
847726763,-77.1050724,-12.0116915
844582590,-77.1030052,-12.0032439
847698193,-77.0881905,-12.0185973
4545662556,-77.0915137,-11.9990329
9342343347,-77.074634,-12.0118482
5583051330,-77.0596375,-12.0187583
1740887188,-77.07823929999999,-12.0121971
4080464751,-77.0840095,-11.9914712
847758234,-77.1071383,-11.9994266
6434732684,-77.1041367,-12.013145
842907731,-77.06867989999999,-12.005319
5933314536,-77.0925839,-11.9981501
1359115383,-77.0854556,-11.9956845
842870188,-77.0754673,-11.999653499999999
9507102552,-77.1111944,-12.011367499999999
847511629,-77.0872215,-12.031219499999999
2469993159,-77.0704646,-12.0031988
4374934049,-77.0800192,-11.995395499999999
847692744,-77.0831068,-12.0147538
2023009327,-77.0706402,-12.0122603
3401281254,-77.0900813,-11.9987213
1843209549,-77.07618699999999,-12.019307699999999
1359115602,-77.0864799,-11.9966213
846599924,-77.07698529999999,-12.0274136
9689037928,-77.0653063,-12.0023816
844545609,-77.1010727,-12.00816
847758223,-77.1084821,-12.0000818
1439430711,-77.0888033,-12.018765199999999
4545662564,-77.0911179,-11.9980409
9342343343,-77.06221459999999,-12.008664699999999
848387325,-77.1025811,-12.0230336
9690710697,-77.06406249999999,-11.9988589
846535424,-77.07233889999999,-12.026241599999999
4402906248,-77.10627149999999,-12.0223842
1359116812,-77.0846202,-12.007322
4403384730,-77.1016961,-12.0166196
846530365,-77.076644,-12.0129422
6029988775,-77.11209769999999,-11.9995098
1359116030,-77.1006496,-11.9985427
7975305375,-77.0674852,-12.0248381
846599909,-77.07916279999999,-12.0252173
4403379702,-77.0988504,-12.0071721
4545649959,-77.09393,-11.997079699999999
4403422072,-77.10067219999999,-12.013741699999999
4362179081,-77.09680759999999,-12.0286663
4436810343,-77.0945122,-12.028859899999999
9499926347,-77.10816439999999,-12.0185164
844536007,-77.08857119999999,-12.0111834
4403382744,-77.0979545,-12.0150122
846503904,-77.0646652,-12.0259435
1359116248,-77.0882568,-12.000109199999999
847758101,-77.1091232,-11.999872499999999
1756593134,-77.1127966,-12.002340799999999
1273877469,-77.0796421,-12.00291
846527861,-77.0722703,-12.0162873
844548217,-77.0973518,-12.010264099999999
6030342371,-77.1037778,-12.0133865
9699307332,-77.0990869,-12.024565899999999
846668567,-77.0867882,-12.024749199999999
4362199208,-77.10091729999999,-12.0233109
3736765996,-77.086978,-11.9963676
846634432,-77.08225999999999,-12.0233013
4373092341,-77.0944871,-12.021351099999999
31079697,-77.0845664,-11.996698199999999
4366518330,-77.10156409999999,-12.018265699999999
846535399,-77.0719742,-12.0244869
846601781,-77.08213219999999,-12.0271063
848394968,-77.0936407,-12.0216228
9699236303,-77.0880281,-12.023990099999999
4435428413,-77.0777433,-12.016805999999999
4363609279,-77.10789989999999,-11.9976752
847698119,-77.08814149999999,-12.017671799999999
847503237,-77.0874728,-12.0286346
6450647985,-77.1086335,-12.0014857
847692735,-77.0815661,-12.01487
9690839023,-77.09881109999999,-12.0064493
2477162230,-77.0797901,-12.004349699999999
847513871,-77.090276,-12.0304903
5474393953,-77.0947602,-12.013452899999999
5905586780,-77.08214699999999,-12.01144
842910152,-77.067008,-12.005911399999999
848395668,-77.0997658,-12.0279084
7821092022,-77.09504489999999,-11.995628499999999
1359115455,-77.09319049999999,-11.9959961
847669918,-77.077574,-12.022734
4357989262,-77.0672554,-12.0097907
3023567295,-77.10403289999999,-12.023830199999999
846503909,-77.0674563,-12.0248484
844456975,-77.07459659999999,-12.0079636
846634426,-77.0837308,-12.0262823
1359116561,-77.0836619,-12.004507
138789947,-77.08276219999999,-12.0130582
847512142,-77.0882239,-12.030159099999999
842910150,-77.0659525,-12.005752399999999
7061771522,-77.0694501,-12.0058437
7821258924,-77.10252129999999,-12.0034764
847760089,-77.1091052,-11.9967475
4403476311,-77.113648,-12.0096686
846508084,-77.0641861,-12.0250808
9507033314,-77.1113795,-12.0108854
3918709322,-77.10755329999999,-12.0211274
842907736,-77.0696069,-12.0054603
848391971,-77.09563709999999,-12.0244637
847503236,-77.0802167,-12.0293078
1756593017,-77.11356649999999,-11.9999155
848395686,-77.09829289999999,-12.0279103
3918709327,-77.1078778,-12.0217733
846668520,-77.0879581,-12.0231985
847511648,-77.0857387,-12.0294717
2146342429,-77.1049977,-12.002138799999999
4403379730,-77.097199,-12.006314399999999
3736715922,-77.066982,-12.0211545
848391956,-77.09520479999999,-12.0243076
844456888,-77.0743485,-12.0084614
3401281262,-77.0890852,-12.0047149
3672605975,-77.09416519999999,-12.0085868
4435446751,-77.0861789,-12.013204499999999
3736715526,-77.06669269999999,-12.0166655
846730658,-77.0678131,-12.027906999999999
4357955937,-77.072986,-12.0062111
6030298001,-77.1020372,-12.0036594
4080688071,-77.09753479999999,-12.005697999999999
599288294,-77.0876378,-12.0137068
5804288882,-77.1072619,-12.0233131
9507057946,-77.11039029999999,-12.01358
847686886,-77.0787278,-12.015197899999999
846527855,-77.07174619999999,-12.0172195
4403304869,-77.10442479999999,-12.006710799999999
599289767,-77.10233869999999,-12.020413999999999
4435084111,-77.0839946,-12.023926
848394920,-77.0967538,-12.0285095
846601801,-77.07849039999999,-12.0282582
2534627543,-77.08861279999999,-12.01633
844545612,-77.09929009999999,-12.0073087
4403384722,-77.1024888,-12.016496799999999
9838009065,-77.0828654,-12.0278095
2542288902,-77.1074019,-12.0194742
4436916500,-77.0851346,-12.0109254
4435071131,-77.0789727,-12.0264264
842893073,-77.0644791,-12.0042031
4373092510,-77.0890455,-12.0178297
7062003988,-77.076408,-12.006243099999999
1359116285,-77.0825598,-12.0004513
4600903842,-77.0682295,-12.0262947
5108595944,-77.09044999999999,-12.0188069
842874684,-77.0652167,-11.9989954
4435084090,-77.0834538,-12.0264244
9225833014,-77.0701768,-12.010480699999999
5605501702,-77.0688181,-12.0299635
1757643418,-77.11019519999999,-11.996754899999999
1359115396,-77.08567479999999,-11.9957292
4435421127,-77.0959769,-12.016391899999999
3918742072,-77.1081798,-12.0258183
3996287257,-77.10423999999999,-12.031491599999999
5465643440,-77.0715299,-12.013464899999999
273431652,-77.0969497,-12.020076099999999
844548249,-77.10091109999999,-12.0105098
1359115603,-77.0951602,-11.9966175
6996716834,-77.07080069999999,-12.030316599999999
5805220343,-77.11495029999999,-12.0006876
846668022,-77.0886134,-12.0278318
4554487864,-77.092871,-12.0197576
4368692480,-77.0923014,-12.012222099999999
3023567374,-77.10875039999999,-12.0260799
3996667491,-77.1050296,-12.024668799999999
4362179054,-77.1006068,-12.020981899999999
2397222769,-77.0729751,-12.029745199999999
4435096908,-77.0755928,-12.023291299999999
1359116964,-77.0931367,-12.00976
4368442937,-77.10144319999999,-11.9998791
5792787130,-77.07012689999999,-12.007419599999999
9170955011,-77.0901847,-12.0146337
4545678327,-77.09048899999999,-12.002226799999999
9699306965,-77.09794529999999,-12.0242924
3736744777,-77.0894422,-12.02032
1359116633,-77.0953519,-12.0052839
1359115561,-77.08677999999999,-11.996692399999999
4368442936,-77.1019609,-12.0001134
5965234974,-77.1151032,-12.000514899999999
1359115278,-77.0869541,-11.9950535
2861290029,-77.09065009999999,-12.0164593
3958745405,-77.11052459999999,-12.018631099999999
1273475112,-77.09341979999999,-12.0258998
2861217346,-77.0923881,-12.0185172
844413664,-77.07041459999999,-12.010565099999999
1359116700,-77.0948715,-12.0061059
4373092526,-77.0867573,-12.0155946
6315204037,-77.0649992,-12.004045699999999
9225832989,-77.0702367,-12.010559599999999
3918974712,-77.1126286,-11.9978166
9342343326,-77.068799,-12.010410499999999
4362179124,-77.09035399999999,-12.0296828
5115687020,-77.0730542,-12.0057254
5605715960,-77.0651245,-12.0212465
1273592417,-77.0692387,-12.0297401
846782092,-77.07936459999999,-12.0305968
844413543,-77.070556,-12.010901299999999
4435428428,-77.07527879999999,-12.0178516
844448300,-77.072955,-12.0068004
9689037921,-77.0658562,-12.0027365
846503916,-77.0650473,-12.024967
4403384711,-77.1020126,-12.016465499999999
5605715956,-77.0654965,-12.0210899
3672786693,-77.09041069999999,-12.0194154
1273635129,-77.0796124,-12.0103744
3918742099,-77.1095539,-12.0220965
603757919,-77.0928132,-12.0377197
844464969,-77.0775197,-12.0103903
4569402968,-77.0900178,-12.019173799999999
9699275428,-77.0943535,-12.0256755
848395674,-77.0993403,-12.028786799999999
4373092527,-77.0902352,-12.019329299999999
844548309,-77.0987622,-12.010819099999999
842910169,-77.0672968,-12.0071132
848387280,-77.1011615,-12.0259004
9699236302,-77.0875781,-12.024060799999999
2397222777,-77.0702562,-12.029275499999999
2549104054,-77.1024649,-11.9996931
4569402972,-77.08646639999999,-12.0207742
4403422041,-77.1021241,-12.012480799999999
2146343047,-77.09533669999999,-12.0218622
1468897573,-77.106583,-12.0237067
4435446769,-77.0875468,-12.019839099999999
9699285518,-77.09405009999999,-12.0248817
1359115302,-77.0774227,-11.9951701
3401281263,-77.0893799,-12.004949499999999
4545674684,-77.09295569999999,-12.004184799999999
4375775116,-77.0847448,-11.997584999999999
848387287,-77.1012215,-12.0249525
4403476236,-77.10967389999999,-12.0115176
4403476547,-77.1111128,-12.0174091
844545715,-77.10174409999999,-12.007904199999999
6433518335,-77.10139579999999,-12.0130628
4435391759,-77.0931373,-12.0198555
4362179206,-77.098798,-12.0246453
8265938351,-77.0798662,-12.0082822
427590600,-77.1124588,-12.0089726
9690839028,-77.0991836,-12.006394199999999
1740889182,-77.0758036,-12.0034178
847726767,-77.1048275,-12.0110385
6467058679,-77.0632127,-12.001804
844560729,-77.1011292,-12.0042484
847726764,-77.1038572,-12.011105899999999
9699299411,-77.0902122,-12.0191014
6433491563,-77.10303449999999,-12.0137641
847760092,-77.1107632,-11.9958788
4080321136,-77.1101511,-11.9943558
3689694798,-77.0763101,-12.0218834
5792738244,-77.0813256,-11.9986205
847692759,-77.0843811,-12.0140195
6315204032,-77.0652626,-12.0040202
4600903849,-77.06925369999999,-12.0260588
5576912769,-77.0988251,-12.0009404
4435096891,-77.0754616,-12.0236149
2470149699,-77.0647207,-12.008830999999999
4261132454,-77.09039829999999,-12.0133367
9690839017,-77.0988588,-12.0066239
844560846,-77.102853,-12.007684999999999
847698142,-77.08756919999999,-12.0193891
9699285520,-77.0942513,-12.0248668
842893074,-77.0640133,-12.0041326
6433491510,-77.1004281,-12.0146912
9499926357,-77.1097489,-12.014044799999999
4261133116,-77.0898521,-12.017568899999999
847712828,-77.09044209999999,-12.0140081
9837992461,-77.0798602,-12.028901
847669883,-77.08542059999999,-12.0206182
5435998131,-77.0850652,-11.9961431
3918709268,-77.1083404,-12.0213782
846730624,-77.0646642,-12.031121899999999
1749116838,-77.09553489999999,-12.0285745
847512130,-77.0929357,-12.0291617
844560853,-77.10401879999999,-12.004254099999999
9057708463,-77.10362119999999,-12.022158899999999
4545649917,-77.1066112,-11.9954852
9499926330,-77.1100829,-12.0144159
842910164,-77.0621281,-12.005856099999999
9499926342,-77.1098121,-12.014273099999999
1359115762,-77.0737226,-11.996995499999999
8180231311,-77.07216009999999,-12.0263905
4545662510,-77.0936363,-11.9988072
844536138,-77.0867391,-12.0120264
5726273306,-77.1069514,-12.0222973
842846506,-77.0747449,-11.9966726
844536207,-77.0805379,-12.011822599999999
4375775117,-77.0846632,-11.9975627
3996246760,-77.1113815,-12.0193572
4362199219,-77.100955,-12.023692899999999
4362179106,-77.0903498,-12.0296734
847673365,-77.0855021,-12.0186342
1359116044,-77.0812383,-11.998646299999999
4261133127,-77.09086599999999,-12.0181727
1359115841,-77.0790286,-11.9972496
3501004661,-77.06947459999999,-12.005683
9415567839,-77.10818499999999,-12.018097899999999
9690773230,-77.08086,-11.9968205
1273617997,-77.08125489999999,-12.019133799999999
4362123845,-77.1019812,-12.0195458
6467104539,-77.0732812,-12.023655399999999
9137086745,-77.07414299999999,-11.9980119
8180283933,-77.0718862,-12.0260942
1359116301,-77.09352679999999,-12.000729399999999
5489571825,-77.0815582,-12.018384099999999
4362162585,-77.11082669999999,-12.011662999999999
5726273291,-77.106893,-12.0240738
3918974708,-77.1124933,-11.9980709
6047167131,-77.0900541,-12.0109376
4362196381,-77.1057131,-12.0220156
6433491494,-77.1018891,-12.017363699999999
9147043487,-77.07195569999999,-12.018485499999999
848395703,-77.0985291,-12.0266652
1740887168,-77.0699436,-12.0098884
848387261,-77.1005077,-12.020933
4261053027,-77.0877659,-11.9968756
7788519701,-77.0768004,-11.9986473
550877921,-77.0701727,-12.0121044
9699275439,-77.0943765,-12.0256749
847669895,-77.08238949999999,-12.0230874
847726793,-77.1000894,-12.016854499999999
138792496,-77.0781877,-12.0124754
1743642573,-77.1126695,-11.9966227
842923749,-77.0667612,-12.0089277
846668622,-77.08697599999999,-12.0251187
844456920,-77.0738672,-12.008491699999999
4435391744,-77.09183209999999,-12.0172218
1359115852,-77.09121019999999,-11.9973941
1842413082,-77.10100059999999,-12.019971799999999
4403422226,-77.1032778,-12.0139049
848394899,-77.0951828,-12.0265106
4436857000,-77.09530269999999,-12.025472599999999
4635943238,-77.09741079999999,-12.0136684
1273886401,-77.1109214,-12.0131499
1273576677,-77.1136528,-12.001297
4403382778,-77.1033124,-12.013006299999999
7782443069,-77.1070171,-12.003307999999999
9699305550,-77.0988065,-12.0261895
9829441714,-77.0834642,-12.0291973
846782091,-77.07920589999999,-12.030620899999999
4435071133,-77.07890019999999,-12.0263492
1359115271,-77.0942499,-11.995025
848387201,-77.0987032,-12.0221941
3736715754,-77.0679282,-12.0185101
