id,source,target,length,foot,car_forward,car_backward,bike_forward,bike_backward,wkt
995054041,9188584144,9188584158,97.74268362229104,1,0,0,5,5,"LINESTRING(-77.0543034 -12.0129067, -77.0549674 -12.0134976)"
995054041,9188584158,9188584146,87.92898497575565,1,0,0,5,5,"LINESTRING(-77.0549674 -12.0134976, -77.0555648 -12.0140291)"
995054041,9188584146,9188584149,33.2818567053969,1,0,0,5,5,"LINESTRING(-77.0555648 -12.0140291, -77.0557909 -12.0142303)"
995054041,9188584149,9188584163,40.68893970852808,1,0,0,5,5,"LINESTRING(-77.0557909 -12.0142303, -77.0560673 -12.0144763)"
995054042,9188584160,9188584152,22.844453704532114,1,0,0,5,5,"LINESTRING(-77.0542210 -12.0122152, -77.0540797 -12.0123669)"
995054042,9188584152,9188584159,28.06836069631395,1,0,0,5,5,"LINESTRING(-77.0540797 -12.0123669, -77.0539061 -12.0125533)"
995054043,9188584149,4554440190,25.638939803564384,1,0,0,5,5,"LINESTRING(-77.0557909 -12.0142303, -77.0558967 -12.0141103, -77.0559326 -12.0140476)"
995054043,4554440190,4554440191,7.360896018665414,1,0,0,5,5,"LINESTRING(-77.0559326 -12.0140476, -77.0559760 -12.0139969)"
995054044,4554440189,9188584151,4.8495894846300684,1,0,0,5,5,"LINESTRING(-77.0562432 -12.0143514, -77.0562117 -12.0143206)"
995054044,9188584151,4554440190,42.97696030379498,1,0,0,5,5,"LINESTRING(-77.0562117 -12.0143206, -77.0559326 -12.0140476)"
995054045,9188584163,9188584151,23.400897333405826,1,0,0,5,5,"LINESTRING(-77.0560673 -12.0144763, -77.0562117 -12.0143206)"
995054045,9188584151,9188584162,28.11037130418247,1,0,0,5,5,"LINESTRING(-77.0562117 -12.0143206, -77.0563852 -12.0141336)"
995054046,9188584153,9188584152,58.582592250439674,1,0,0,5,5,"LINESTRING(-77.0544767 -12.0127221, -77.0540797 -12.0123669)"
995054047,9188584155,9188584154,17.5930680393716,1,0,0,5,5,"LINESTRING(-77.0549395 -12.0132905, -77.0550599 -12.0133959)"
995054048,9188584157,9188584156,18.260496104507087,1,0,0,5,5,"LINESTRING(-77.0550635 -12.0131455, -77.0551867 -12.0132568)"
995054049,9188584162,9188584148,60.05992952739296,1,0,0,5,5,"LINESTRING(-77.0563852 -12.0141336, -77.0559772 -12.0137705)"
995054049,9188584148,9188584145,59.59306212671586,1,0,0,5,5,"LINESTRING(-77.0559772 -12.0137705, -77.0555723 -12.0134103)"
995054049,9188584145,9188584161,42.71437771677484,1,0,0,5,5,"LINESTRING(-77.0555723 -12.0134103, -77.0552821 -12.0131521)"
995054049,9188584161,9188584147,96.37065804882909,1,0,0,5,5,"LINESTRING(-77.0552821 -12.0131521, -77.0546251 -12.0125720)"
995054049,9188584147,9188584160,59.27452028622896,1,0,0,5,5,"LINESTRING(-77.0546251 -12.0125720, -77.0542210 -12.0122152)"
995054050,9188584172,9188584171,49.93573586131527,1,0,0,5,5,"LINESTRING(-77.0571962 -12.0141313, -77.0568905 -12.0144657)"
995054050,9188584171,9188584164,28.450839023456787,1,0,0,5,5,"LINESTRING(-77.0568905 -12.0144657, -77.0567163 -12.0146562)"
995054050,9188584164,9188584177,58.53295582631532,1,0,0,5,5,"LINESTRING(-77.0567163 -12.0146562, -77.0563580 -12.0150482)"
995054051,9188584176,9188584175,132.54971962373972,1,0,0,5,5,"LINESTRING(-77.0566598 -12.0152594, -77.0574738 -12.0143740)"
995054052,9188584177,9188584176,40.40453861493863,1,0,0,5,5,"LINESTRING(-77.0563580 -12.0150482, -77.0566598 -12.0152594)"
995054053,9188584169,9188584170,1.866505655305414,1,0,0,5,5,"LINESTRING(-77.0569803 -12.0145261, -77.0569696 -12.0145392)"
995054053,9188584170,9188584166,28.498545154041853,1,0,0,5,5,"LINESTRING(-77.0569696 -12.0145392, -77.0567952 -12.0147301)"
995054054,9188584168,9188584169,6.826659000437604,1,0,0,5,5,"LINESTRING(-77.0570272 -12.0145668, -77.0569803 -12.0145261)"
995054055,9188584167,9188584168,4.04299527039793,1,0,0,5,5,"LINESTRING(-77.0570038 -12.0145950, -77.0570272 -12.0145668)"
995054056,9188584165,9188584166,3.776241495123777,1,0,0,5,5,"LINESTRING(-77.0568194 -12.0147544, -77.0567952 -12.0147301)"
995054056,9188584166,9188584164,11.894287822671435,1,0,0,5,5,"LINESTRING(-77.0567952 -12.0147301, -77.0567163 -12.0146562)"
995054057,9188584175,9188584172,41.09572265507673,1,0,0,5,5,"LINESTRING(-77.0574738 -12.0143740, -77.0574711 -12.0143582, -77.0572150 -12.0141378, -77.0571962 -12.0141313)"
1001841338,31035563,4554438751,11.17748043453432,1,3,0,2,0,"LINESTRING(-77.0441753 -12.0286990, -77.0441024 -12.0287697)"
1001841338,4554438751,1870228443,28.8735020699828,1,3,0,2,0,"LINESTRING(-77.0441024 -12.0287697, -77.0439198 -12.0289578)"
1001845804,818634139,9291573292,13.767552317840048,1,4,0,2,0,"LINESTRING(-77.0510284 -12.0180015, -77.0510791 -12.0178882)"
1001845804,9291573292,9246832258,2.308672477526215,1,4,0,2,0,"LINESTRING(-77.0510791 -12.0178882, -77.0510876 -12.0178692)"
1001845804,9246832258,3672844140,186.33691656155264,1,4,0,2,0,"LINESTRING(-77.0510876 -12.0178692, -77.0511011 -12.0178391, -77.0511425 -12.0177630, -77.0512944 -12.0175456, -77.0514163 -12.0171975, -77.0514854 -12.0168676, -77.0515721 -12.0165019, -77.0516160 -12.0162949)"
1001845805,9246832250,9246832254,18.64165933947452,1,4,0,2,0,"LINESTRING(-77.0510221 -12.0182227, -77.0510485 -12.0180996, -77.0510710 -12.0180642)"
1001845806,9246832252,3340739368,33.35709489855459,1,3,0,2,0,"LINESTRING(-77.0511356 -12.0179976, -77.0513095 -12.0180631, -77.0513691 -12.0180828, -77.0514225 -12.0181026)"
1001845807,9246832254,818634139,8.380298545042475,1,3,0,2,0,"LINESTRING(-77.0510710 -12.0180642, -77.0510284 -12.0180015)"
1001845808,9246832254,9246832252,10.390893688859045,1,4,0,2,0,"LINESTRING(-77.0510710 -12.0180642, -77.0510936 -12.0180287, -77.0511356 -12.0179976)"
1001845809,9246832250,818634139,24.75143048780705,1,4,0,2,0,"LINESTRING(-77.0510221 -12.0182227, -77.0510193 -12.0181872, -77.0510145 -12.0181024, -77.0510164 -12.0180884, -77.0510284 -12.0180015)"
1006334426,9284759958,8793957911,15.682599802353877,1,4,0,2,0,"LINESTRING(-77.0516873 -12.0175422, -77.0516564 -12.0176798)"
1006334426,8793957911,817164017,35.94624644276545,1,4,0,2,0,"LINESTRING(-77.0516564 -12.0176798, -77.0515856 -12.0179952)"
1006334426,817164017,818634128,16.531720963361884,1,4,0,2,0,"LINESTRING(-77.0515856 -12.0179952, -77.0515725 -12.0180570, -77.0515547 -12.0181406)"
1006334427,818613435,31040887,59.517947898084024,1,4,0,2,0,"LINESTRING(-77.0508348 -12.0219302, -77.0507956 -12.0221227, -77.0507651 -12.0222547, -77.0507404 -12.0223527, -77.0507140 -12.0224515)"
1006334427,31040887,31040888,53.82154621042905,1,4,0,2,0,"LINESTRING(-77.0507140 -12.0224515, -77.0506766 -12.0225614, -77.0506316 -12.0226650, -77.0505663 -12.0227913, -77.0505132 -12.0228923)"
1006334427,31040888,31035569,67.93951052267111,1,4,0,2,0,"LINESTRING(-77.0505132 -12.0228923, -77.0504414 -12.0229887, -77.0503442 -12.0231193, -77.0502644 -12.0232073, -77.0501932 -12.0232896, -77.0501205 -12.0233656)"
1006334428,3340739368,9291573273,13.279731608644116,1,3,0,2,0,"LINESTRING(-77.0514225 -12.0181026, -77.0515395 -12.0181363)"
1006334428,9291573273,818634128,1.7227935526342577,1,3,0,2,0,"LINESTRING(-77.0515395 -12.0181363, -77.0515547 -12.0181406)"
1006334430,3340739367,9246832254,25.380278592541153,1,3,0,2,0,"LINESTRING(-77.0512873 -12.0181492, -77.0511351 -12.0180893, -77.0510710 -12.0180642)"
1006334432,3340739366,3340739367,13.758750163907811,1,3,0,2,0,"LINESTRING(-77.0514043 -12.0181959, -77.0512873 -12.0181492)"
1006334434,9205264128,9205264129,23.142019343723156,1,3,0,2,0,"LINESTRING(-77.0437091 -12.0291866, -77.0435072 -12.0292516)"
1006334435,1870228443,9205264128,34.27747560366746,1,3,0,2,0,"LINESTRING(-77.0439198 -12.0289578, -77.0437091 -12.0291866)"
1006469700,8784291330,1273730413,6.320494183695928,1,0,0,5,5,"LINESTRING(-77.0466270 -12.0311609, -77.0465692 -12.0311556)"
1006469701,8784291325,9286014364,11.033438075695498,1,0,0,5,5,"LINESTRING(-77.0468502 -12.0315761, -77.0468484 -12.0316752)"
1006474392,9286049121,9286049138,30.828740521523,1,0,0,5,5,"LINESTRING(-77.0453000 -12.0318305, -77.0450183 -12.0318024)"
1006474397,9286049157,9286049158,81.62275610364202,1,0,0,5,5,"LINESTRING(-77.0456887 -12.0317764, -77.0456561 -12.0321314, -77.0456217 -12.0325067)"
1006474398,9286049161,4422302422,31.913511764285975,1,0,0,5,5,"LINESTRING(-77.0452555 -12.0324142, -77.0449635 -12.0323891)"
1006625402,9287272797,9287272798,27.30866751071981,1,0,0,5,5,"LINESTRING(-77.0462299 -12.0356435, -77.0461970 -12.0354003)"
1006631898,9287324656,9287324657,40.21422900661794,1,0,0,5,5,"LINESTRING(-77.0483352 -12.0318801, -77.0479665 -12.0318584)"
1006631898,9287324657,9287324658,26.621080331117554,1,0,0,5,5,"LINESTRING(-77.0479665 -12.0318584, -77.0477225 -12.0318429)"
1006631898,9287324658,9287324659,42.64601787302461,1,0,0,5,5,"LINESTRING(-77.0477225 -12.0318429, -77.0473320 -12.0318129)"
1006631898,9287324659,9287324660,26.20694200987228,1,0,0,5,5,"LINESTRING(-77.0473320 -12.0318129, -77.0470921 -12.0317936)"
1006631898,9287324660,9287324661,41.460843319426985,1,0,0,5,5,"LINESTRING(-77.0470921 -12.0317936, -77.0467127 -12.0317615)"
1006631899,9287324662,9287324663,39.91319159273781,1,0,0,5,5,"LINESTRING(-77.0483464 -12.0317266, -77.0479806 -12.0317029)"
1006631899,9287324663,9287324664,26.610788280318395,1,0,0,5,5,"LINESTRING(-77.0479806 -12.0317029, -77.0477381 -12.0316730)"
1006631899,9287324664,9287324665,42.54360460698837,1,0,0,5,5,"LINESTRING(-77.0477381 -12.0316730, -77.0473483 -12.0316462)"
1006631899,9287324665,9287324666,26.549593374476142,1,0,0,5,5,"LINESTRING(-77.0473483 -12.0316462, -77.0471051 -12.0316287)"
1006631899,9287324666,8784291326,7.244317710726371,1,0,0,5,5,"LINESTRING(-77.0471051 -12.0316287, -77.0470494 -12.0315931)"
1006631900,8784291324,9287324667,6.865943694368435,1,0,0,5,5,"LINESTRING(-77.0465881 -12.0315511, -77.0465314 -12.0315781)"
1006631900,9287324667,9287324668,27.231057570953634,1,0,0,5,5,"LINESTRING(-77.0465314 -12.0315781, -77.0462833 -12.0315471)"
1006631900,9287324668,9287324669,39.84683138288778,1,0,0,5,5,"LINESTRING(-77.0462833 -12.0315471, -77.0459198 -12.0315054)"
1007154776,9291573271,9291573243,2.244143538953557,1,0,0,5,5,"LINESTRING(-77.0510629 -12.0178837, -77.0510706 -12.0178650)"
1007154776,9291573243,9291573250,310.8376330929501,1,0,0,5,5,"LINESTRING(-77.0510706 -12.0178650, -77.0511859 -12.0176727, -77.0512715 -12.0175509, -77.0513904 -12.0172215, -77.0514738 -12.0168453, -77.0515983 -12.0162930, -77.0516872 -12.0157059, -77.0517971 -12.0151887)"
1007154776,9291573250,9291573251,15.323805864307628,1,0,0,5,5,"LINESTRING(-77.0517971 -12.0151887, -77.0518241 -12.0150536)"
1007154776,9291573251,9291573254,178.28469282252905,1,0,0,5,5,"LINESTRING(-77.0518241 -12.0150536, -77.0518784 -12.0148274, -77.0520407 -12.0141109, -77.0521844 -12.0134913)"
1007154776,9291573254,9291573256,110.92967611378226,1,0,0,5,5,"LINESTRING(-77.0521844 -12.0134913, -77.0523553 -12.0127442, -77.0524048 -12.0125184)"
1007154776,9291573256,9291573269,578.2952631884026,1,0,0,5,5,"LINESTRING(-77.0524048 -12.0125184, -77.0525509 -12.0118820, -77.0526754 -12.0113340, -77.0527605 -12.0109291, -77.0528766 -12.0104316, -77.0529388 -12.0101588, -77.0530812 -12.0095966, -77.0532279 -12.0090899, -77.0532890 -12.0088713, -77.0533468 -12.0086637, -77.0534057 -12.0085430, -77.0534902 -12.0081592, -77.0535067 -12.0080595, -77.0536203 -12.0074666)"
1007154779,9291573271,9291573292,1.8335943617185668,1,0,0,5,0,"LINESTRING(-77.0510629 -12.0178837, -77.0510791 -12.0178882)"
1007154779,9291573292,9291573273,67.17452528999084,1,0,0,5,0,"LINESTRING(-77.0510791 -12.0178882, -77.0513366 -12.0179587, -77.0514497 -12.0179916, -77.0515578 -12.0180209, -77.0515395 -12.0181363)"
1007154779,9291573273,9291573274,11.059637046157123,1,0,0,5,0,"LINESTRING(-77.0515395 -12.0181363, -77.0515180 -12.0182334)"
1007154779,9291573274,9291573290,622.667802680179,1,0,0,5,0,"LINESTRING(-77.0515180 -12.0182334, -77.0514192 -12.0187225, -77.0513119 -12.0193005, -77.0512006 -12.0198912, -77.0510914 -12.0204830, -77.0509750 -12.0211025, -77.0508698 -12.0216715, -77.0507990 -12.0220495, -77.0507322 -12.0223434, -77.0506320 -12.0226324, -77.0505096 -12.0228649, -77.0503720 -12.0230609, -77.0501197 -12.0233416, -77.0500632 -12.0232890, -77.0499966 -12.0232349, -77.0499532 -12.0231756)"
1007154779,9291573290,9291573291,1.4474758812533373,1,0,0,5,0,"LINESTRING(-77.0499532 -12.0231756, -77.0499455 -12.0231650)"
1007154780,9291556598,9291556611,841.9330158100049,1,0,0,5,5,"LINESTRING(-77.0388148 -12.0336373, -77.0389515 -12.0335187, -77.0395029 -12.0330426, -77.0400810 -12.0325283, -77.0410180 -12.0316999, -77.0416806 -12.0311139, -77.0417951 -12.0310063, -77.0418647 -12.0309489, -77.0419140 -12.0309041, -77.0423196 -12.0304728, -77.0428592 -12.0298080, -77.0435803 -12.0289493, -77.0440249 -12.0284829, -77.0442325 -12.0282648)"
1007154780,9291556611,9291556613,108.30530388600033,1,0,0,5,5,"LINESTRING(-77.0442325 -12.0282648, -77.0446774 -12.0278295, -77.0449392 -12.0275801)"
1007154780,9291556613,9291573217,366.8085179197566,1,0,0,5,5,"LINESTRING(-77.0449392 -12.0275801, -77.0455956 -12.0269619, -77.0464627 -12.0261280, -77.0471997 -12.0254453, -77.0473665 -12.0252952)"
1007154780,9291573217,9291573295,62.29454856531045,1,0,0,5,5,"LINESTRING(-77.0473665 -12.0252952, -77.0477884 -12.0249172)"
1007154780,9291573295,9291573297,54.052221294840024,1,0,0,5,5,"LINESTRING(-77.0477884 -12.0249172, -77.0479828 -12.0247364, -77.0481568 -12.0245920)"
1007154780,9291573297,9291573218,59.504028830602344,1,0,0,5,5,"LINESTRING(-77.0481568 -12.0245920, -77.0485681 -12.0242400)"
1007154780,9291573218,9291573219,52.946259602528826,1,0,0,5,5,"LINESTRING(-77.0485681 -12.0242400, -77.0489432 -12.0239373)"
1007154780,9291573219,9291573220,47.86857480252561,1,0,0,5,5,"LINESTRING(-77.0489432 -12.0239373, -77.0492858 -12.0236678)"
1007154780,9291573220,9291573222,85.93870476534184,1,0,0,5,5,"LINESTRING(-77.0492858 -12.0236678, -77.0495963 -12.0234383, -77.0499093 -12.0231945)"
1007154780,9291573222,9291573291,5.130129214316891,1,0,0,5,5,"LINESTRING(-77.0499093 -12.0231945, -77.0499455 -12.0231650)"
1007154781,9291573291,9291573242,602.6138280708612,1,0,0,5,0,"LINESTRING(-77.0499455 -12.0231650, -77.0500198 -12.0231045, -77.0501098 -12.0230143, -77.0502310 -12.0228675, -77.0503522 -12.0226870, -77.0504433 -12.0225272, -77.0505334 -12.0222989, -77.0505889 -12.0220847, -77.0506801 -12.0215389, -77.0507979 -12.0207746, -77.0508579 -12.0203995, -77.0509413 -12.0199320, -77.0510636 -12.0192557, -77.0510903 -12.0189165, -77.0510969 -12.0186958, -77.0510836 -12.0185501, -77.0510603 -12.0184468, -77.0510236 -12.0183511, -77.0510047 -12.0181924, -77.0509991 -12.0180826, -77.0510169 -12.0179968)"
1007154781,9291573242,9291573271,13.549781496749878,1,0,0,5,0,"LINESTRING(-77.0510169 -12.0179968, -77.0510629 -12.0178837)"
1007361741,9293517250,9293517250,150.33120871091938,1,0,0,5,5,"LINESTRING(-77.0525284 -12.0298586, -77.0525552 -12.0299032, -77.0525445 -12.0299346, -77.0519839 -12.0300186, -77.0519544 -12.0299792, -77.0519544 -12.0299373, -77.0519786 -12.0298769, -77.0520295 -12.0298455, -77.0521261 -12.0298743, -77.0522414 -12.0298927, -77.0522656 -12.0298953, -77.0525284 -12.0298586)"
1007361742,9293517261,9293517261,108.5709594204128,1,0,0,5,5,"LINESTRING(-77.0530327 -12.0298874, -77.0530246 -12.0300029, -77.0528825 -12.0299242, -77.0527189 -12.0299242, -77.0526438 -12.0298848, -77.0526545 -12.0298218, -77.0528074 -12.0297982, -77.0528583 -12.0298035, -77.0529120 -12.0298192, -77.0530327 -12.0298874)"
1007361743,9293517270,9293517270,152.23361969371535,1,0,0,5,5,"LINESTRING(-77.0531373 -12.0299399, -77.0531131 -12.0299504, -77.0531024 -12.0300763, -77.0531695 -12.0301261, -77.0532928 -12.0301681, -77.0533358 -12.0302180, -77.0533384 -12.0302678, -77.0535503 -12.0303439, -77.0536120 -12.0302521, -77.0531373 -12.0299399)"
1007361744,9293517279,9293517279,103.10313568132615,1,0,0,5,5,"LINESTRING(-77.0539446 -12.0304672, -77.0539741 -12.0306088, -77.0536389 -12.0303596, -77.0536818 -12.0303072, -77.0539446 -12.0304672)"
1007361745,9293517283,9293517283,346.75302233612797,1,0,0,5,5,"LINESTRING(-77.0540653 -12.0306141, -77.0540251 -12.0305328, -77.0540519 -12.0305039, -77.0555352 -12.0308344, -77.0552750 -12.0308895, -77.0552750 -12.0308607, -77.0543469 -12.0306715, -77.0543119 -12.0306644, -77.0540653 -12.0306141)"
1007361746,9293517289,9293517289,54.42841692237019,1,0,0,5,5,"LINESTRING(-77.0557846 -12.0309131, -77.0558034 -12.0309971, -77.0557095 -12.0309577, -77.0556022 -12.0309210, -77.0556666 -12.0308843, -77.0557846 -12.0309131)"
1008112669,5866942207,5866942207,98.8903271529924,1,0,0,5,5,"LINESTRING(-77.0487999 -12.0340561, -77.0488774 -12.0341974, -77.0485766 -12.0342871, -77.0485343 -12.0342871, -77.0485218 -12.0342651, -77.0485313 -12.0342240, -77.0487999 -12.0340561)"
1008118100,9300486990,9300486976,10.613668033526153,1,0,0,5,5,"LINESTRING(-77.0566356 -12.0313181, -77.0565384 -12.0313254)"
1008118100,9300486976,9300486989,78.14103367069814,1,0,0,5,5,"LINESTRING(-77.0565384 -12.0313254, -77.0563215 -12.0314839, -77.0562144 -12.0315082, -77.0560113 -12.0316851, -77.0559627 -12.0317274)"
1008118103,4261686738,9300486976,57.51528131700341,1,0,0,5,5,"LINESTRING(-77.0566156 -12.0318318, -77.0566057 -12.0317764, -77.0565508 -12.0316228, -77.0565508 -12.0315570, -77.0565384 -12.0313254)"
1008119769,4420567026,9300501419,66.73919411075588,1,0,0,5,5,"LINESTRING(-77.0610481 -12.0304466, -77.0610168 -12.0305050, -77.0609611 -12.0305740, -77.0609221 -12.0306358, -77.0608719 -12.0306758, -77.0608273 -12.0306957, -77.0607735 -12.0307157, -77.0607103 -12.0307303, -77.0606434 -12.0307412, -77.0605728 -12.0307721)"
1008132498,4421107730,9300617711,29.154598532535466,1,1,1,2,2,"LINESTRING(-77.0575459 -12.0299213, -77.0574888 -12.0299789, -77.0573936 -12.0301349)"
1008134094,8099320421,9300633172,40.86860304386624,1,0,0,5,5,"LINESTRING(-77.0540748 -12.0291577, -77.0537107 -12.0292470)"
1008134094,9300633172,8099320417,41.68628353418581,1,0,0,5,5,"LINESTRING(-77.0537107 -12.0292470, -77.0536594 -12.0288759)"
1009348233,9312871434,9312871435,5.331045111442223,1,0,0,5,5,"LINESTRING(-77.0534809 -12.0335125, -77.0535007 -12.0335563)"
1009348234,3956110220,3956110221,5.3934760597421425,1,0,0,5,5,"LINESTRING(-77.0533439 -12.0333122, -77.0533164 -12.0332719)"
1013572878,1379581614,3978784924,14.785620716659452,0,6,0,0,0,"LINESTRING(-77.0561172 -12.0313021, -77.0561573 -12.0311752)"
1013572878,3978784924,1379581609,36.2648936022928,0,6,0,0,0,"LINESTRING(-77.0561573 -12.0311752, -77.0561752 -12.0311210, -77.0563330 -12.0309009)"
1014882904,9362238520,9362238527,164.0262472228144,0,6,0,0,0,"LINESTRING(-77.0595187 -12.0195614, -77.0595320 -12.0198988, -77.0594753 -12.0203508, -77.0594435 -12.0205863, -77.0594435 -12.0207543, -77.0594594 -12.0209101, -77.0594781 -12.0210270)"
1014882904,9362238527,9362238526,23.35779154375011,0,6,0,0,0,"LINESTRING(-77.0594781 -12.0210270, -77.0595113 -12.0212343)"
1014964576,9362954352,9362954353,40.394821772409315,0,6,0,0,0,"LINESTRING(-77.0514565 -12.0343884, -77.0510875 -12.0344263)"
1014964577,31069882,885696563,33.248514594085336,1,1,0,2,0,"LINESTRING(-77.0590226 -12.0341932, -77.0591952 -12.0344396)"
1014964577,885696563,885696569,60.176583421022194,1,1,0,2,0,"LINESTRING(-77.0591952 -12.0344396, -77.0594906 -12.0348965)"
1014964578,885696569,2397211663,9.34011899978459,1,1,0,2,0,"LINESTRING(-77.0594906 -12.0348965, -77.0594091 -12.0349227)"
1014964578,2397211663,2397211666,68.4273875680304,1,1,0,2,0,"LINESTRING(-77.0594091 -12.0349227, -77.0588119 -12.0351143)"
1014964578,2397211666,885714893,44.375599227465564,1,1,0,2,0,"LINESTRING(-77.0588119 -12.0351143, -77.0587857 -12.0351227, -77.0584222 -12.0352311)"
1014964578,885714893,885714857,17.75739688958011,1,1,0,2,0,"LINESTRING(-77.0584222 -12.0352311, -77.0582628 -12.0352649)"
1014964578,885714857,885714863,116.92874050386541,1,1,0,2,0,"LINESTRING(-77.0582628 -12.0352649, -77.0572124 -12.0354839)"
1014964579,885714863,6302456841,65.50901724595482,1,1,0,2,0,"LINESTRING(-77.0572124 -12.0354839, -77.0571656 -12.0355438, -77.0569576 -12.0356028, -77.0566594 -12.0356784)"
1014964580,31069882,9362954371,68.79009824772308,1,3,0,2,0,"LINESTRING(-77.0590226 -12.0341932, -77.0587204 -12.0343700, -77.0584824 -12.0345137)"
1014964580,9362954371,1273792081,6.072873757990722,1,3,0,2,0,"LINESTRING(-77.0584824 -12.0345137, -77.0584349 -12.0345423)"
1014964581,885714853,885714863,64.87740259367334,1,1,0,2,0,"LINESTRING(-77.0566218 -12.0355615, -77.0572124 -12.0354839)"
1014964582,5489500729,1273796305,51.75278162591425,1,1,0,2,0,"LINESTRING(-77.0575902 -12.0344754, -77.0577165 -12.0346302, -77.0578533 -12.0348611)"
1017246073,8065735191,8065735187,130.23006879768656,1,1,1,2,2,"LINESTRING(-77.0443356 -12.0168577, -77.0443482 -12.0167753, -77.0443351 -12.0165795, -77.0442946 -12.0160559, -77.0442723 -12.0156913)"
